"n_tau","PE_before","PE_after"
3246.28804764759,0.983287746246816,0.983287746246816
7246.28804764759,0.9658677461725,0.961025738805499
11246.2880476476,0.948564173016959,0.939916265632327
15246.2880476476,0.931590034642425,0.919159419969456
19246.2880476476,0.915276969934897,0.898659268736677
23246.2880476476,0.8995719061798,0.878847488733069
27246.2880476476,0.883990662541562,0.859170791054018
31246.2880476476,0.869423022428071,0.840144422317088
35246.2880476476,0.854977988336729,0.821432936297188
39246.2880476476,0.84105412021207,0.802932428942248
43246.2880476476,0.828048040915411,0.784324595786247
47246.2880476476,0.815238690045201,0.766672762369921
51246.2880476476,0.80279947269351,0.749552513270546
55246.2880476476,0.790899597335609,0.732340268681097
59246.2880476476,0.779701398334846,0.715159996154361
63246.2880476476,0.768036039315662,0.699101328644848
67246.2880476476,0.757273141675703,0.683396192441419
71246.2880476476,0.746140336366207,0.66712270956741
75246.2880476476,0.736097184895534,0.651357771981035
79246.2880476476,0.725774757380075,0.63620896851316
83246.2880476476,0.716707757918535,0.62177557196842
87246.2880476476,0.707441621401046,0.607000161544002
91246.2880476476,0.697980272502087,0.593068295409123
95246.2880476476,0.689950079492877,0.578867315974517
99246.2880476476,0.680143743268023,0.565624155579045
