"n_tau","PE_before","PE_after"
849.847652097374,0.994069284618104,0.994069284618104
4849.84765209737,0.959316062226748,0.96720798721537
8849.84765209737,0.927303606602205,0.940491997767112
12849.8476520974,0.898120048571905,0.914617756976781
16849.8476520974,0.869311838008449,0.889254400330888
20849.8476520974,0.841962292098631,0.864749039813133
24849.8476520974,0.817040094139503,0.840705622633647
28849.8476520974,0.794210631445233,0.817548680863062
32849.8476520974,0.769061630551319,0.79443383338048
36849.8476520974,0.747839897807141,0.772049635497277
40849.8476520974,0.728469108653876,0.751081576015661
44849.8476520974,0.708000927995938,0.72951137801592
48849.8476520974,0.686438866445717,0.709372205745197
52849.8476520974,0.667645880025456,0.689135002442834
56849.8476520974,0.652083058114624,0.669978035819528
60849.8476520974,0.636063055588838,0.651098680159892
64849.8476520974,0.619600967451957,0.632630667321607
68849.8476520974,0.602714511589837,0.614701337041503
72849.8476520974,0.585425560119365,0.597429302987247
76849.8476520974,0.572209785708268,0.579730578920468
80849.8476520974,0.558793683087774,0.562848510097187
84849.8476520974,0.545190393012364,0.546879208902397
88849.8476520974,0.531414222791889,0.531906155941731
92849.8476520974,0.522141624375885,0.515455724095476
96849.8476520974,0.508112263503338,0.501367609402694
