"n_tau","PE_before","PE_after"
585.687970014499,0.997321684749155,0.997321684749155
4585.6879700145,0.983456263271213,0.975775891169813
8585.6879700145,0.970765313246803,0.954698442759605
12585.6879700145,0.958973941615007,0.934186096684074
16585.6879700145,0.947449900025341,0.913943904190186
20585.6879700145,0.936302721206118,0.89408443226234
24585.6879700145,0.926849619828055,0.874309426771819
28585.6879700145,0.916122879990125,0.855504793360433
32585.6879700145,0.907163764450253,0.836591522802853
36585.6879700145,0.897359867005876,0.818135686795735
40585.6879700145,0.888504522175327,0.800021078808449
44585.6879700145,0.88094933038212,0.781916518223253
48585.6879700145,0.87295851270818,0.764887496720574
52585.6879700145,0.864517665237737,0.747649409197055
56585.6879700145,0.855612665489408,0.731211140816063
60585.6879700145,0.848622028925431,0.713965239781474
64585.6879700145,0.841358279382494,0.697847824736971
68585.6879700145,0.833817283997572,0.682087771352705
72585.6879700145,0.825995191019671,0.666797002785588
76585.6879700145,0.820622963835134,0.652081943643811
80585.6879700145,0.812326453279424,0.636946753163081
84585.6879700145,0.806635929124101,0.622525714783585
88585.6879700145,0.800817284830212,0.607762064624658
92585.6879700145,0.794870720925813,0.593840774204853
96585.6879700145,0.788796205711247,0.579649473592436
