"n_tau","PE_before","PE_after"
42061.4233272917,0.797115980822699,0.797115980822699
46061.4233272917,0.782366043424141,0.775583498126355
50061.4233272917,0.765850211479828,0.756507937436935
54061.4233272917,0.749311678540816,0.738113741992534
58061.4233272917,0.733246295802587,0.720130411943962
62061.4233272917,0.717352223774283,0.702683200430058
66061.4233272917,0.701584143439348,0.68561003841647
70061.4233272917,0.686391821117959,0.668896788231375
74061.4233272917,0.671325705127978,0.653021232793073
78061.4233272917,0.656614484283007,0.636837907887177
82061.4233272917,0.642476780004479,0.621328764740003
86061.4233272917,0.62861465964206,0.606758402699728
90061.4233272917,0.614630295433146,0.591541262457464
94061.4233272917,0.60168738716444,0.576640101988145
98061.4233272917,0.588830612775338,0.563152584953744
