"n_tau","PE_before","PE_after"
42061.4233272917,0.786294919255089,0.786294919255089
46061.4233272917,0.769834813196091,0.765384038619907
50061.4233272917,0.752307091386128,0.74627867039132
54061.4233272917,0.734899184072468,0.727771890193247
58061.4233272917,0.718068392363908,0.709644020898843
62061.4233272917,0.701473199975319,0.69204138024073
66061.4233272917,0.685054221819058,0.674809994889468
70061.4233272917,0.669271635505746,0.657941488370781
74061.4233272917,0.653652373839944,0.641921147524621
78061.4233272917,0.638429205563473,0.625595272912055
82061.4233272917,0.623824530106061,0.609955951145266
86061.4233272917,0.609526748266449,0.595270217287069
90061.4233272917,0.59512400804164,0.579940770473611
94061.4233272917,0.581812523506578,0.564938701728791
98061.4233272917,0.568606386236472,0.551367948797903
