"n_tau","PE_before","PE_after"
2557.90621069318,0.985742455588142,0.985742455588142
6557.90621069318,0.965709765546352,0.962446320787441
10557.9062106932,0.946126720340399,0.940153427603624
14557.9062106932,0.927307364302038,0.918108269963909
18557.9062106932,0.909174796231876,0.896521151436601
22557.9062106932,0.892142465481399,0.875372162686353
26557.9062106932,0.874776114804648,0.854635900544868
30557.9062106932,0.858849741249356,0.834461124417682
34557.9062106932,0.843292706726275,0.814509633758634
38557.9062106932,0.828597129306436,0.795394278785319
42557.9062106932,0.813982842380553,0.776191567992166
46557.9062106932,0.799668029587436,0.757997615785864
50557.9062106932,0.785870050149873,0.739508255692517
54557.9062106932,0.77279984011162,0.721763942496476
58557.9062106932,0.760655497962218,0.704075789617245
62557.9062106932,0.748011952428119,0.687563380509535
66557.9062106932,0.736537669669424,0.670407568652043
70557.9062106932,0.724680251804502,0.654743200859428
74557.9062106932,0.714213173326351,0.638594534732582
78557.9062106932,0.703468260139171,0.621974069171392
82557.9062106932,0.692448711659404,0.607200504683374
86557.9062106932,0.681159217694159,0.59209718052502
90557.9062106932,0.671548882256875,0.577875487466842
94557.9062106932,0.661758900371582,0.563398526836961
98557.9062106932,0.653800492671783,0.548680928790549
