"n_tau","PE_before","PE_after"
11213.1429463535,0.902994653100777,0.902994653100777
15213.1429463535,0.855680599908184,0.887627072159542
19213.1429463535,0.818057127283503,0.864775529122658
23213.1429463535,0.783478609680478,0.841550380521253
27213.1429463535,0.751161948232743,0.81803743875953
31213.1429463535,0.720553511910427,0.795701333267002
35213.1429463535,0.690909089060039,0.773047161291776
39213.1429463535,0.663324497482993,0.751652549761569
43213.1429463535,0.637784413400797,0.729974185258574
47213.1429463535,0.61287417072238,0.709261400441177
51213.1429463535,0.588937879804238,0.689078910909934
55213.1429463535,0.567445447425656,0.668754124034374
59213.1429463535,0.545226601922834,0.649487622525494
63213.1429463535,0.525983519135762,0.631559782808164
67213.1429463535,0.506286198427968,0.613001355119976
71213.1429463535,0.487440215797035,0.594981487595147
75213.1429463535,0.470837346957513,0.577624567866053
79213.1429463535,0.45401079694776,0.56104296947593
83213.1429463535,0.438305022810851,0.544116888313115
87213.1429463535,0.423783009911603,0.528114509315782
91213.1429463535,0.409162521385991,0.513120310848092
95213.1429463535,0.395804203453405,0.497932857022045
99213.1429463535,0.382399955121579,0.483860079425263
