"n_tau","PE_before","PE_after"
1520.67131228458,0.984156230252875,0.984156230252875
5520.67131228458,0.907293065325664,0.958677091033578
9520.67131228458,0.844612513597053,0.929747229198502
13520.6713122846,0.787203378309791,0.901435899825111
17520.6713122846,0.736684716841762,0.873928876494244
21520.6713122846,0.690461214193101,0.847525821733926
25520.6713122846,0.647298808684559,0.821468094089179
29520.6713122846,0.609528141510346,0.796662670439618
33520.6713122846,0.572708817367758,0.772158076405539
37520.6713122846,0.540769934867656,0.74868743132278
41520.6713122846,0.511204361320698,0.725162275587009
45520.6713122846,0.484399771024181,0.702879358021213
49520.6713122846,0.457229328175974,0.681318964349607
53520.6713122846,0.433260938887272,0.660787099575699
57520.6713122846,0.412649543241357,0.640477435649386
61520.6713122846,0.392043890111453,0.620535576124297
65520.6713122846,0.37151072109813,0.601100336826953
69520.6713122846,0.354504165037441,0.582301366139952
73520.6713122846,0.337635122587612,0.564257501493009
77520.6713122846,0.32426580371674,0.547075145469282
81520.6713122846,0.307744964744681,0.529589854791661
85520.6713122846,0.294705361066864,0.513107606106075
89520.6713122846,0.281844671772267,0.497705767725368
93520.6713122846,0.269182089392872,0.482146154217412
97520.6713122846,0.25982638575066,0.466452206626732
