"n_tau","PE_before","PE_after"
3811.88402700866,0.979553776654965,0.979553776654965
7811.88402700866,0.960819154130559,0.956725478782505
11811.8840270087,0.942231674777025,0.935047287132995
15811.8840270087,0.924195696438694,0.913858023692942
19811.8840270087,0.906184779093821,0.893003698374373
23811.8840270087,0.889705765964851,0.872239674024859
27811.8840270087,0.873348984396396,0.85217536626096
31811.8840270087,0.857167140944684,0.832942351200967
35811.8840270087,0.841793727844959,0.813523793915642
39811.8840270087,0.826888586440222,0.795059624490214
43811.8840270087,0.812842531038904,0.77661606022552
47811.8840270087,0.798929223711538,0.758464985734734
51811.8840270087,0.785320893977111,0.740016786370885
55811.8840270087,0.772187864961643,0.723216325633344
59811.8840270087,0.759694308493956,0.705605868643568
63811.8840270087,0.747995415381133,0.689162467981549
67811.8840270087,0.735864564887676,0.673097640357735
71811.8840270087,0.724719741433467,0.657525044950034
75811.8840270087,0.713236490586516,0.641465980008047
79811.8840270087,0.702914160464857,0.626049431832145
83811.8840270087,0.692339237155208,0.611374796498701
87811.8840270087,0.6815162167888,0.596366572129825
91811.8840270087,0.672046413933359,0.582228970624753
95811.8840270087,0.66240296470069,0.567831749021019
99811.8840270087,0.654237833725923,0.554418168481187
