"n_tau","PE_before","PE_after"
1474.68761629821,0.991729170024616,0.991729170024616
5474.68761629821,0.971465014478052,0.968155056332565
9474.68761629821,0.951971082189068,0.945301743840019
13474.6876162982,0.933549343634111,0.922909033598632
17474.6876162982,0.915898567470477,0.900970628899045
21474.6876162982,0.898814242226021,0.87928946571379
25474.6876162982,0.883085600205138,0.858603924737068
29474.6876162982,0.867674635762239,0.837737716975588
33474.6876162982,0.851855287667601,0.817471055844547
37474.6876162982,0.837424495406962,0.797901276867491
41474.6876162982,0.823415727713713,0.77888529737967
45474.6876162982,0.810118370866817,0.760051778382883
49474.6876162982,0.797810956454147,0.740819607801383
53474.6876162982,0.784861182293067,0.723138815243067
57474.6876162982,0.773241510680932,0.705511179828204
61474.6876162982,0.761136477054988,0.688064288626804
65474.6876162982,0.748541961889655,0.670924256850317
69474.6876162982,0.737671706539495,0.654212545640378
73474.6876162982,0.726461209449458,0.638045125534383
77474.6876162982,0.717248656245337,0.622530101615251
81474.6876162982,0.707820850156355,0.606617470135877
85474.6876162982,0.698179556244809,0.591499325379773
89474.6876162982,0.688327667921948,0.577264613693298
93474.6876162982,0.678268348823437,0.562775024237885
97474.6876162982,0.668005563987764,0.548045578103662
