"n_tau","PE_before","PE_after"
1858.28726775973,0.99033145665684,0.99033145665684
5858.28726775973,0.972616876017238,0.967991108318955
9858.28726775973,0.955738368484565,0.946371804434364
13858.2872677597,0.939290944433766,0.925280851072325
17858.2872677597,0.923502222616113,0.904704463308534
21858.2872677597,0.908524709934765,0.88421132226954
25858.2872677597,0.893517752607942,0.864291492099129
29858.2872677597,0.880305234176161,0.844733833553229
33858.2872677597,0.866725565791368,0.825850103827277
37858.2872677597,0.852994472656497,0.807047636187972
41858.2872677597,0.840628076904857,0.788018773836647
45858.2872677597,0.828750352787676,0.770602980158044
49858.2872677597,0.817578901161032,0.752874726068866
53858.2872677597,0.805816484403679,0.73495637967814
57858.2872677597,0.795030726169844,0.717896067354411
61858.2872677597,0.783778698301864,0.701944808092014
65858.2872677597,0.773760118367127,0.685345909060302
69858.2872677597,0.763395095418986,0.669136713814956
73858.2872677597,0.754493506471578,0.65343100826017
77858.2872677597,0.745352472246616,0.638335950073957
81858.2872677597,0.735973712518467,0.622830378432442
85858.2872677597,0.726360040386051,0.608075951815489
89858.2872677597,0.718502127223813,0.594162849907791
93858.2872677597,0.710497986287367,0.579979507855199
97858.2872677597,0.702350454158672,0.565538733749351
