"n_tau","PE_before","PE_after"
564.225733589114,0.997128448771573,0.997128448771573
4564.22573358911,0.979651122751308,0.973720748456711
8564.22573358912,0.963719990212573,0.950934894387755
12564.2257335891,0.948272428316131,0.928535057766701
16564.2257335891,0.934201248626629,0.906670640912265
20564.2257335891,0.92097398768415,0.885269574812828
24564.2257335891,0.906981858145116,0.86400910470267
28564.2257335891,0.894559791007073,0.843838799020256
32564.2257335891,0.882734343550052,0.823598428530144
36564.2257335891,0.871987457996101,0.803893521290873
40564.2257335891,0.860379679711916,0.784597531450025
44564.2257335891,0.847865480289953,0.765357088270583
48564.2257335891,0.837172059132163,0.747301183354757
52564.2257335891,0.825849499277834,0.729065084721096
56564.2257335891,0.816933021383306,0.711714993439713
60564.2257335891,0.807644126921321,0.693554378377977
64564.2257335891,0.797976028103892,0.676621893405947
68564.2257335891,0.787922631314276,0.660102359963257
72564.2257335891,0.777479107131525,0.644111097065078
76564.2257335891,0.770298139208403,0.628755907678891
80564.2257335891,0.762941166120621,0.61299763651787
84564.2257335891,0.751574315551921,0.598016984042891
88564.2257335891,0.743775314363451,0.582715300493553
92564.2257335891,0.735799335138802,0.568319395866995
96564.2257335891,0.727647085452099,0.5536778424152
