"n_tau","PE_before","PE_after"
5160.32563086534,0.973403335998293,0.973403335998293
9160.32563086534,0.955959461558432,0.950870396975317
13160.3256308653,0.93810152415253,0.929808861418767
17160.3256308653,0.920830166934196,0.909214982023718
21160.3256308653,0.903827063170168,0.88884615915769
25160.3256308653,0.886911993611102,0.868975445538314
29160.3256308653,0.870863006467806,0.849666885867276
33160.3256308653,0.855459169726269,0.830238510942785
37160.3256308653,0.840665817333838,0.811942739563651
41160.3256308653,0.82617002453207,0.793399442183564
45160.3256308653,0.812299286404825,0.775641974987259
49160.3256308653,0.798421599481552,0.757461996515819
53160.3256308653,0.784683613918677,0.74070771462434
57160.3256308653,0.772292499252304,0.723964518894945
61160.3256308653,0.760427786113155,0.707354141919946
65160.3256308653,0.74807577097791,0.690998176085981
69160.3256308654,0.736422588039548,0.675014320349646
73160.3256308654,0.724366781119917,0.659516137322323
77160.3256308654,0.714434663095182,0.643529538040921
81160.3256308654,0.702959241932098,0.628178752576502
85160.3256308654,0.692494984485585,0.613563152800696
89160.3256308654,0.683139074791859,0.599773559962253
93160.3256308654,0.673601454841937,0.585708326362289
97160.3256308654,0.663887126842102,0.571380174430983
