"n_tau","PE_before","PE_after"
1474.68761629821,0.992390139076633,0.992390139076633
5474.68761629821,0.975090351641613,0.970054308097584
9474.68761629821,0.958271705280612,0.948504695275809
13474.6876162982,0.942383571430004,0.927354732200681
17474.6876162982,0.927165414004431,0.906597772615198
21474.6876162982,0.912438015709971,0.88604888334407
25474.6876162982,0.898879406659105,0.866409905993152
29474.6876162982,0.885593109251345,0.846565492960049
33474.6876162982,0.871951992548817,0.827257968134206
37474.6876162982,0.859504605538287,0.808582671583759
41474.6876162982,0.847416819121581,0.790404999848913
45474.6876162982,0.835938691148747,0.772371671810749
49474.6876162982,0.825310393741803,0.753924646302274
53474.6876162982,0.814122595085521,0.736936646646146
57474.6876162982,0.804078979807006,0.719971457634559
61474.6876162982,0.793610686512116,0.703151954076945
65474.6876162982,0.782713205764775,0.686599907786644
69474.6876162982,0.773302329167066,0.670434314322107
73474.6876162982,0.763591640599371,0.654768789445577
77474.6876162982,0.75560754512745,0.639710395944179
81474.6876162982,0.74743261531188,0.624240453834981
85474.6876162982,0.739068487311811,0.609517981583584
89474.6876162982,0.730516902169801,0.595633237251805
93474.6876162982,0.721780161557521,0.581476996684137
97474.6876162982,0.712861558261259,0.56706190544787
