"n_tau","PE_before","PE_after"
42061.4233272917,0.756266998930857,0.756266998930857
46061.4233272917,0.734534523376467,0.738126627782721
50061.4233272917,0.714152975172359,0.719489899051395
54061.4233272917,0.694373726242818,0.701129816332165
58061.4233272917,0.67550628062483,0.68300855550516
62061.4233272917,0.657084571463356,0.665341408935947
66061.4233272917,0.639004403576086,0.648008551469859
70061.4233272917,0.621744375360913,0.631021504408248
74061.4233272917,0.60476759600439,0.614880959124839
78061.4233272917,0.588314382531596,0.598432907364249
82061.4233272917,0.57261054095537,0.582681880678017
86061.4233272917,0.557310147803536,0.567899717270253
90061.4233272917,0.541968407744815,0.552481923829772
94061.4233272917,0.527849689648814,0.537407458615607
98061.4233272917,0.513899007815182,0.523785644788894
