"n_tau","PE_before","PE_after"
1620.57624601377,0.99166817040187,0.99166817040187
5620.57624601377,0.974470850152295,0.969454347882636
9620.57624601377,0.957737479628262,0.947924566197252
13620.5762460138,0.941594484570123,0.926837783024084
17620.5762460138,0.926406577739848,0.906301075686125
21620.5762460138,0.9123751188091,0.886119361844664
25620.5762460138,0.897717264472202,0.866002399194869
29620.5762460138,0.885017867420712,0.84666128388902
33620.5762460138,0.872048415191292,0.827365430031399
37620.5762460138,0.859037671463368,0.808701047847251
41620.5762460138,0.847551404220022,0.790533635856023
45620.5762460138,0.835275693625838,0.772510136584168
49620.5762460138,0.823679613993923,0.754898365305362
53620.5762460138,0.812990857032836,0.737963469467098
57620.5762460138,0.801786741430452,0.720136431578734
61620.5762460138,0.791767355846796,0.704277834942732
65620.5762460138,0.783122450908878,0.687771191547052
69620.5762460138,0.772392584361093,0.671647907598243
73620.5762460138,0.763153846302762,0.656021418279513
77620.5762460138,0.753646154873008,0.64099871757049
81620.5762460138,0.745847405711229,0.625563511679213
85620.5762460138,0.735860334925882,0.610872252774442
89620.5762460138,0.727682271825041,0.595848045886234
93620.5762460138,0.719339217647148,0.581696220096005
97620.5762460138,0.712975384570088,0.568495791776631
