"n_tau","PE_before","PE_after"
1243.78442389641,0.986425927366507,0.986425927366507
5243.78442389641,0.899567645422625,0.960367555833241
9243.78442389641,0.827999006466235,0.93087201241962
13243.7844238964,0.765831630617092,0.902234964740975
17243.7844238964,0.709569170593544,0.874462467072868
21243.7844238964,0.659756530361319,0.847603952514875
25243.7844238964,0.611443514937151,0.821554735263161
29243.7844238964,0.573674787569902,0.796048183125532
33243.7844238964,0.534220002805028,0.771481023383487
37243.7844238964,0.500925466824947,0.747109133719951
41243.7844238964,0.470761661710968,0.724374359205435
45243.7844238964,0.44025158311116,0.702042941709326
49243.7844238964,0.417260746857844,0.679430810851749
53243.7844238964,0.394275906630653,0.658815706117077
57243.7844238964,0.371389395390498,0.63842887925932
61243.7844238964,0.348695477224651,0.618416393995075
65243.7844238964,0.329999723570226,0.598917571036321
69243.7844238964,0.315223948570964,0.58006203996065
73243.7844238964,0.297025457949178,0.561968569889726
77243.7844238964,0.282716648694506,0.543501202095259
81243.7844238964,0.268658437965269,0.52721892264495
85243.7844238964,0.258294281578811,0.51070402977026
89243.7844238964,0.244734264310435,0.493982429652734
93243.7844238964,0.234770798941849,0.478387983351346
97243.7844238964,0.224994667895908,0.46266494968594
