"n_tau","PE_before","PE_after"
4545.40064380099,0.940559312436831,0.940559312436831
8545.40064380099,0.844271658461757,0.931055093687781
12545.400643801,0.774254223226024,0.904587342463655
16545.400643801,0.713180743689827,0.877724177214195
20545.400643801,0.659571148675394,0.851155822967167
24545.400643801,0.610842666068789,0.825137525959153
28545.400643801,0.568542176977265,0.799839055439311
32545.400643801,0.527562445733572,0.775198904272572
36545.400643801,0.492478548876856,0.751368911309252
40545.400643801,0.460362611214444,0.728202255921596
44545.400643801,0.431629953064125,0.705280602181779
48545.400643801,0.404626277350433,0.682942859464209
52545.400643801,0.37951672168063,0.662555844525872
56545.400643801,0.356414899810193,0.641291987731316
60545.400643801,0.335388177169654,0.62142774950931
64545.400643801,0.316464025367293,0.602060365247305
68545.400643801,0.299637623868051,0.58332051301533
72545.400643801,0.283049572966633,0.565327644770899
76545.400643801,0.26674166809124,0.546953048831417
80545.400643801,0.252514079277108,0.529487024389286
84545.400643801,0.240295013587702,0.513021240521413
88545.400643801,0.228309621107611,0.496343609245855
92545.400643801,0.216575411350792,0.480784791805211
96545.400643801,0.206729877223111,0.465092553449636
