"n_tau","PE_before","PE_after"
2802.37310712269,0.985756530415933,0.985756530415933
6802.37310712269,0.968787162066158,0.963715530539027
10802.3731071227,0.951729634557578,0.942680125471867
14802.3731071227,0.935501348583902,0.922144437481055
18802.3731071227,0.919784351965724,0.901935286851033
22802.3731071227,0.904245817902354,0.882248232301485
26802.3731071227,0.889613456382028,0.862550020977648
30802.3731071227,0.87542569640642,0.843351756651477
34802.3731071227,0.861431223573479,0.824957492876877
38802.3731071227,0.849039918098557,0.806082141852102
42802.3731071227,0.83568721441935,0.78844875773696
46802.3731071227,0.823608141194157,0.771067786225134
50802.3731071227,0.811987847830355,0.753373635690756
54802.3731071227,0.799744869066466,0.736362386863029
58802.3731071227,0.788185671605988,0.719374625592673
62802.3731071227,0.777476635891575,0.703488387848518
66802.3731071227,0.767769569623733,0.686954381406678
70802.3731071227,0.757748346452309,0.671831400870876
74802.3731071227,0.747414320022794,0.656214062369812
78802.3731071227,0.738309637254058,0.641199778432133
82802.3731071227,0.728979558315915,0.625772856862297
86802.3731071227,0.719427813153042,0.611089135134157
90802.3731071227,0.711301738307331,0.597238926091644
94802.3731071227,0.701355505809098,0.583115859614823
98802.3731071227,0.694609299953582,0.569940617987043
