"n_tau","PE_before","PE_after"
8640.17604640421,0.952051763058444,0.952051763058444
12640.1760464042,0.932248290231075,0.928911496047925
16640.1760464042,0.912066020342901,0.907003283650115
20640.1760464042,0.892244838603077,0.885596279213167
24640.1760464042,0.873359218204049,0.864667050287081
28640.1760464042,0.854492796347848,0.844088370421015
32640.1760464042,0.836295307726502,0.824101187611994
36640.1760464042,0.818483982820506,0.804402513936432
40640.1760464042,0.801715316023596,0.785635665539258
44640.1760464042,0.785059280971701,0.766868921858433
48640.1760464042,0.768804710256846,0.748388949826032
52640.1760464042,0.753240048772372,0.73048026735144
56640.1760464042,0.737706358508823,0.712495408908238
60640.1760464042,0.723317025852592,0.695532140311088
64640.1760464042,0.709303286379702,0.677836158457978
68640.1760464042,0.695784647491977,0.661498207580074
72640.1760464042,0.682874388151026,0.645670407808774
76640.1760464042,0.669552935744912,0.629359354150003
80640.1760464042,0.656984729965454,0.613712918647472
84640.1760464042,0.645268117421086,0.598831199776836
88640.1760464042,0.633280354912534,0.584804832317682
92640.1760464042,0.622265139421347,0.569310969744595
96640.1760464042,0.611042415369619,0.555970861063714
