"n_tau","PE_before","PE_after"
13545.0490308817,0.911513603038667,0.911513603038667
17545.0490308817,0.883827796361159,0.890060486454494
21545.0490308817,0.85855912187796,0.86751057092607
25545.0490308817,0.834440785742709,0.845265337415165
29545.0490308817,0.810945840134121,0.823786282250067
33545.0490308817,0.788147492515923,0.802150670788436
37545.0490308817,0.76620837592024,0.781570688257367
41545.0490308817,0.744736502066608,0.760969844813924
45545.0490308817,0.724356882553609,0.741676104051713
49545.0490308817,0.704862604680388,0.72179109095009
53545.0490308817,0.685820433090886,0.703286481274975
57545.0490308817,0.66749359067825,0.684703421653604
61545.0490308817,0.650133207238539,0.666188830964896
65545.0490308817,0.633004855167514,0.648923244590157
69545.0490308817,0.616223506906801,0.632082604961685
73545.0490308817,0.600935521931573,0.614685576589404
77545.0490308817,0.585205826488959,0.597889006515474
81545.0490308817,0.570136643810703,0.581805415012058
85545.0490308817,0.556931614159224,0.566536685918144
89545.0490308817,0.54233683922509,0.550964557901261
93545.0490308817,0.529762706489171,0.536338611317114
97545.0490308817,0.516992910399269,0.521488876557035
