"n_tau","PE_before","PE_after"
790.028563036711,0.994834630031962,0.994834630031962
4790.02856303671,0.96486406741015,0.968534233867898
8790.02856303671,0.93729273987107,0.942621867354299
12790.0285630367,0.911862115307787,0.917301684016468
16790.0285630367,0.887025760482718,0.89267315588774
20790.0285630367,0.863815106969761,0.868851890336938
24790.0285630367,0.840904746163711,0.845454061111775
28790.0285630367,0.819705764894569,0.822264208891967
32790.0285630367,0.798874550905486,0.800351506533488
36790.0285630367,0.779035804932281,0.778497385829755
40790.0285630367,0.760792230404437,0.7571863229023
44790.0285630367,0.7413799580925,0.736899501613734
48790.0285630367,0.724299522785269,0.716251662878772
52790.0285630367,0.710041923503285,0.696362066135821
56790.0285630367,0.691480589463602,0.677516580462116
60790.0285630367,0.676046157404913,0.658926956311046
64790.0285630367,0.660100433470639,0.640725765710296
68790.0285630367,0.647812438030736,0.623039048227812
72790.0285630367,0.635249607733195,0.605985175263166
76790.0285630367,0.618084804474547,0.588493781314805
80790.0285630367,0.604911970257906,0.57179379797023
84790.0285630367,0.595993254729018,0.55598230493578
88790.0285630367,0.582418617620526,0.541144162762943
92790.0285630367,0.568619419004756,0.526090643641344
96790.0285630367,0.559302049763598,0.510840366694023
