"n_tau","PE_before","PE_after"
866.233128616669,0.995405599085355,0.995405599085355
4866.23312861667,0.976995798937202,0.972165128384759
8866.23312861667,0.95981666540177,0.949514778383572
12866.2331286167,0.943392793601028,0.927355495833063
16866.2331286167,0.928649111053598,0.905876896333825
20866.2331286167,0.913828482213694,0.88431472326934
24866.2331286167,0.89888710432786,0.863401012270744
28866.2331286167,0.886161515244548,0.843154765052734
32866.2331286167,0.872010975503626,0.82346965412542
36866.2331286167,0.859949159450596,0.803755331299586
40866.2331286167,0.848833014067875,0.784450359730332
44866.2331286167,0.836967490545707,0.765997483748791
48866.2331286167,0.824323551737576,0.747138024181727
52866.2331286167,0.813173780906024,0.729785854807431
56866.2331286167,0.803842947843237,0.71153796077027
60866.2331286167,0.79165613817334,0.694347251063928
64866.2331286167,0.781481805058069,0.677446668268796
68866.2331286167,0.77360085010299,0.660956999803439
72866.2331286167,0.762756826931925,0.644993086145564
76866.2331286167,0.754371074891596,0.629662675449722
80866.2331286167,0.745768238323275,0.613928653851397
84866.2331286167,0.736949032651093,0.598969589961517
88866.2331286167,0.727913871541921,0.583688456020926
92866.2331286167,0.71866412850794,0.56931078039333
96866.2331286167,0.709201995450988,0.554686329705217
