"n_tau","PE_before","PE_after"
2939.01722798997,0.983528812782723,0.983528812782723
6939.01722798997,0.963277409034724,0.960250305679646
10939.01722799,0.943337283426152,0.937891704503906
14939.01722799,0.924281078968171,0.91578161489295
18939.01722799,0.905689443146326,0.894455824358365
22939.01722799,0.887909245836401,0.8734114884131
26939.01722799,0.871240555428643,0.852397657859546
30939.01722799,0.85419046924329,0.832559813853854
34939.01722799,0.838262829425936,0.81241884911199
38939.01722799,0.823073698460336,0.793127805499772
42939.01722799,0.809079864084563,0.774526495282397
46939.01722799,0.794153284537517,0.755405600066223
50939.01722799,0.779628459139902,0.737635702440371
54939.01722799,0.767132764369514,0.719797185355662
58939.01722799,0.754079432497263,0.702018918663926
62939.01722799,0.742005019599431,0.68542642680153
66939.01722799,0.729485636464501,0.668191237214073
70939.01722799,0.718166878367647,0.652458011871037
74939.01722799,0.706510075208074,0.636241934885937
78939.01722799,0.694518961947846,0.620682790167492
82939.01722799,0.683978302813884,0.604727941648386
86939.01722799,0.67319983291133,0.589572264014438
90939.01722799,0.664039523950247,0.575304546158482
94939.01722799,0.654721197507711,0.560784056434731
98939.01722799,0.645248446571498,0.547264264443134
