"n_tau","PE_before","PE_after"
564.225733589114,0.997408866076376,0.997408866076376
4564.22573358911,0.983238887436319,0.975676260154924
8564.22573358912,0.97039439218009,0.954513827953695
12564.2257335891,0.958020652877904,0.93366598391147
16564.2257335891,0.946800844289817,0.913273179410216
20564.2257335891,0.936288630025076,0.893270223807221
24564.2257335891,0.925198824045335,0.873356475924946
28564.2257335891,0.915374500395206,0.854424115388121
32564.2257335891,0.906037563180745,0.835386406780751
36564.2257335891,0.897563553728645,0.816813136411058
40564.2257335891,0.888420662132726,0.798587139025055
44564.2257335891,0.878573702923467,0.780375318181622
48564.2257335891,0.870166299553711,0.763248765743094
52564.2257335891,0.861269711342885,0.745915744186552
56564.2257335891,0.854266619070712,0.729390568390522
60564.2257335891,0.846973559112875,0.712056941398653
64564.2257335891,0.839384732875297,0.695861168691051
68564.2257335891,0.831494906559694,0.680027832501116
72564.2257335891,0.823299972135167,0.664669297383752
76564.2257335891,0.817665244776126,0.649891826197048
80564.2257335891,0.8118924586166,0.634695727461347
84564.2257335891,0.802972260203903,0.620219694707892
88564.2257335891,0.79685112865343,0.605402882953514
92564.2257335891,0.790590187730644,0.591434400217157
96564.2257335891,0.78418946677648,0.577198116980798
