"n_tau","PE_before","PE_after"
564.225733589114,0.996553166556699,0.996553166556699
4564.22573358911,0.969319122652094,0.970341448237771
8564.22573358912,0.944566180598174,0.944767982660203
12564.2257335891,0.920511098653943,0.919720139351765
16564.2257335891,0.898614735104365,0.895360364404383
20564.2257335891,0.878078484535076,0.871603590928978
24564.2257335891,0.856430839993192,0.848089165456619
28564.2257335891,0.837294950587283,0.825861144175322
32564.2257335891,0.819162994025558,0.80363618552288
36564.2257335891,0.802764931555797,0.782077442810865
40564.2257335891,0.785146396942887,0.761041869702937
44564.2257335891,0.766269055782076,0.740142961532021
48564.2257335891,0.750240216256688,0.720600563746095
52564.2257335891,0.733376542953459,0.700933157554099
56564.2257335891,0.720177709900023,0.682287300147719
60564.2257335891,0.706507014159649,0.662840842718251
64564.2257335891,0.692366856263441,0.644774877860927
68564.2257335891,0.677762017847677,0.627211663638687
72564.2257335891,0.662700342895335,0.610269330110485
76564.2257335891,0.652410095963042,0.59405648391546
80564.2257335891,0.641924927528404,0.577475889130183
84564.2257335891,0.625841422353487,0.561768222991738
88564.2257335891,0.614889307894581,0.545780230757791
92564.2257335891,0.603760219258537,0.530791310796913
96564.2257335891,0.592460848580334,0.515599826092159
