"n_tau","PE_before","PE_after"
2675.6377841358,0.973599328183018,0.973599328183018
6675.6377841358,0.90963532616037,0.95092689651659
10675.6377841358,0.857169786070399,0.9228812904436
14675.6377841358,0.810242959684055,0.895514506482259
18675.6377841358,0.765668098448573,0.86907387142391
22675.6377841358,0.725020459937375,0.842977818281426
26675.6377841358,0.68869122841597,0.818229818577833
30675.6377841358,0.653109282784607,0.793790604803952
34675.6377841358,0.621437628686271,0.769807770314531
38675.6377841358,0.590316340905607,0.747006214164808
42675.6377841358,0.56253647104767,0.724276203621167
46675.6377841358,0.536266862765617,0.702904828625761
50675.6377841358,0.511800059484788,0.681352434095714
54675.6377841358,0.489374190174252,0.660826911963906
58675.6377841358,0.466634514819247,0.64052270312365
62675.6377841358,0.44621912642724,0.621710957420956
66675.6377841358,0.428246011280899,0.602313977296673
70675.6377841358,0.41021329810199,0.584735880465286
74675.6377841358,0.392163562565287,0.56674837219307
78675.6377841358,0.376712371330969,0.549614998263405
82675.6377841358,0.36130999323166,0.53217473813874
86675.6377841358,0.34853316830356,0.515730191064773
90675.6377841358,0.333296816910482,0.500359311248804
94675.6377841358,0.320700110444376,0.484826955328098
98675.6377841358,0.31070099875544,0.47046662262623
