"n_tau","PE_before","PE_after"
1474.68761629821,0.992672549248479,0.992672549248479
5474.68761629821,0.976485644205322,0.970932379549993
9474.68761629821,0.960692235512559,0.949987943158434
13474.6876162982,0.945781952490741,0.929415686345945
17474.6876162982,0.931509017705592,0.909209759966646
21474.6876162982,0.917703184134345,0.889190563473661
25474.6876162982,0.904998448678706,0.870042518416041
29474.6876162982,0.892553475425455,0.850678858632679
33474.6876162982,0.879780342572816,0.831824163099567
37474.6876162982,0.868128872381605,0.813572172252985
41474.6876162982,0.856817097540592,0.795792939527986
45474.6876162982,0.846078423148564,0.778140974918324
49474.6876162982,0.836137099808698,0.76006943703322
53474.6876162982,0.825674790310611,0.743414292165238
57474.6876162982,0.816284478930569,0.726768495024696
61474.6876162982,0.806499028036447,0.71025255341471
65474.6876162982,0.796314762479556,0.693986655510967
69474.6876162982,0.787521813387972,0.678087865594642
73474.6876162982,0.778450311672137,0.662668822369108
77474.6876162982,0.770993473243122,0.647836075259173
81474.6876162982,0.763359804461155,0.632585831146352
85474.6876162982,0.755550871552838,0.618061150303865
89474.6876162982,0.747568464889794,0.604352559806712
93474.6876162982,0.73941533712578,0.590365317782002
97474.6876162982,0.731094403654498,0.576111213123396
