"n_tau","PE_before","PE_after"
42061.4233272917,0.778817604559713,0.778817604559713
46061.4233272917,0.761106599466858,0.758465585230773
50061.4233272917,0.742870680202064,0.739407486194341
54061.4233272917,0.724863909485091,0.720879184119741
58061.4233272917,0.707511685547716,0.702701574910671
62061.4233272917,0.690443183474076,0.685036670800418
66061.4233272917,0.673589104584772,0.667737656516195
70061.4233272917,0.657415013938307,0.65080058390888
74061.4233272917,0.641432152744002,0.634715100588171
78061.4233272917,0.625875454832625,0.618324540101444
82061.4233272917,0.610969264259974,0.60262644367335
86061.4233272917,0.59639254139244,0.587888805673827
90061.4233272917,0.581725188567185,0.572509772328882
94061.4233272917,0.568182540743211,0.557463911268167
98061.4233272917,0.554759802786159,0.543858314574919
