"n_tau","PE_before","PE_after"
42061.4233272917,0.795559939926759,0.795559939926759
46061.4233272917,0.780572195536832,0.774101938838504
50061.4233272917,0.763911986086483,0.755014547470681
54061.4233272917,0.747248638937951,0.736597753108963
58061.4233272917,0.731072603720265,0.718587802881942
62061.4233272917,0.715076663105077,0.70111320508164
66061.4233272917,0.699213633940822,0.684012425474908
70061.4233272917,0.683934571612836,0.667272441663033
74061.4233272917,0.668787307445918,0.65137207005637
78061.4233272917,0.654000348459957,0.635164352405261
82061.4233272917,0.639793457245465,0.619632916253069
86061.4233272917,0.625866414896703,0.605042743422889
90061.4233272917,0.611819221129247,0.589806231828059
94061.4233272917,0.598820959236449,0.574887624980043
98061.4233272917,0.585911459676288,0.561385421570386
