"n_tau","PE_before","PE_after"
738.084010414206,0.996147735408809,0.996147735408809
4738.08401041421,0.97816830813779,0.972924413083542
8738.08401041421,0.961659912975977,0.950276491197875
12738.0840104142,0.946324348421122,0.928153674558181
16738.0840104142,0.931566763458183,0.906539505685246
20738.0840104142,0.916808959280338,0.88511429451179
24738.0840104142,0.903488773835581,0.864329091853318
28738.0840104142,0.889855069536024,0.843639440615484
32738.0840104142,0.878073556080126,0.824005854829412
36738.0840104142,0.865184128913923,0.804341291791479
40738.0840104142,0.853201166111233,0.785083226354716
44738.0840104142,0.842524098035292,0.766673469925814
48738.0840104142,0.831193648832392,0.747856313028396
52738.0840104142,0.819188536987761,0.729652259535384
56738.0840104142,0.809085578915318,0.712331108043581
60738.0840104142,0.798529824253649,0.695174147367793
64738.0840104142,0.790311067739577,0.678305181063889
68738.0840104142,0.7789455279894,0.661844837525378
72738.0840104142,0.770113186907653,0.64590785279738
76738.0840104142,0.761015104536355,0.629493017862136
80738.0840104142,0.751650390292525,0.613754310623657
84738.0840104142,0.745259220553716,0.598791052475173
88738.0840104142,0.735450681392567,0.584692750815539
92738.0840104142,0.72876416766745,0.569124698117677
96738.0840104142,0.718514959079843,0.55572494156786
