"n_tau","PE_before","PE_after"
834.069931374413,0.996017980104093,0.996017980104093
4834.06993137441,0.980986418377224,0.974461890400633
8834.06993137441,0.967016176347777,0.953418747438768
12834.0699313744,0.953970055520087,0.932886021740987
16834.0699313744,0.940998463289924,0.912608480219309
20834.0699313744,0.929540365311262,0.892871256116317
24834.0699313744,0.918257555961274,0.873362640047648
28834.0699313744,0.906588539703376,0.853903917334873
32834.0699313744,0.896195599726029,0.835401108175114
36834.0699313744,0.886274409195356,0.816831854612718
40834.0699313744,0.877121539128909,0.798609713516408
44834.0699313744,0.867342545328773,0.78115510080696
48834.0699313744,0.856912757420435,0.763278514070558
52834.0699313744,0.849587128892537,0.746796178741757
56834.0699313744,0.840000342883044,0.729426690935138
60834.0699313744,0.831980999408608,0.713028705792924
64834.0699313744,0.823645729935328,0.696873940898258
68834.0699313744,0.814991027941745,0.681078974697566
72834.0699313744,0.808288659088377,0.66575588064655
76834.0699313744,0.801404645368878,0.651011178019781
80834.0699313744,0.794338549340018,0.635847023517309
84834.0699313744,0.787090489454983,0.621399853190883
88834.0699313744,0.779661021924804,0.606610958938352
92834.0699313744,0.772051174532073,0.592667288692172
96834.0699313744,0.766878473282739,0.578454623367162
