"n_tau","PE_before","PE_after"
1243.78442389641,0.993752412963139,0.993752412963139
5243.78442389641,0.977380925931885,0.971812778039062
9243.78442389641,0.961551065633728,0.95049003337345
13243.7844238964,0.946826457745994,0.929565795536794
17243.7844238964,0.932600249941314,0.909051306346155
21243.7844238964,0.919173147867577,0.888996154563171
25243.7844238964,0.905281662377891,0.869335035638943
29243.7844238964,0.89373643426709,0.849875387640347
33243.7844238964,0.880938004373396,0.830929929445703
37243.7844238964,0.869470982929744,0.811931600886893
41243.7844238964,0.858483934664442,0.794019423647505
45243.7844238964,0.846716366611697,0.77624019547556
49243.7844238964,0.837361259710443,0.758043337647879
53243.7844238964,0.827539958339535,0.741276815871688
57243.7844238964,0.817243355248998,0.724524129010751
61243.7844238964,0.80646340344516,0.707906574830669
65243.7844238964,0.79710687425216,0.69154461781809
69243.7844238964,0.78937563015842,0.675556231983384
73243.7844238964,0.77940299686189,0.660054306980269
77243.7844238964,0.771178327177681,0.64406469075363
81243.7844238964,0.762735282147804,0.62982126735866
85243.7844238964,0.75626029641793,0.615229780448207
89243.7844238964,0.747438307956378,0.600301603187534
93243.7844238964,0.740681955150364,0.586234569116564
97243.7844238964,0.733807164787169,0.57190438408291
