"n_tau","PE_before","PE_after"
1474.68761629821,0.990732706107094,0.990732706107094
5474.68761629821,0.965004562625334,0.965719173679203
9474.68761629821,0.940736673776566,0.941203355287697
13474.6876162982,0.917856804070584,0.91723221575233
17474.6876162982,0.895981245671143,0.893798958663127
21474.6876162982,0.874856860845723,0.870692074437432
25474.6876162982,0.855456239537606,0.848694536313582
29474.6876162982,0.836495157834802,0.82655326457759
33474.6876162982,0.817085325659328,0.805095782404983
37474.6876162982,0.799429513143923,0.78442125574995
41474.6876162982,0.782338181203272,0.764374827923194
45474.6876162982,0.766161644060629,0.744563557663119
49474.6876162982,0.751230937212716,0.724377483483374
53474.6876162982,0.735566574868738,0.705860148733587
57474.6876162982,0.721552066072149,0.687437538654644
61474.6876162982,0.706994496184129,0.669243278181531
65474.6876162982,0.691896034720637,0.651407386807734
69474.6876162982,0.678904779058563,0.634054836216875
73474.6876162982,0.665546777622754,0.617303289399257
77474.6876162982,0.65460076812911,0.601261437351249
81474.6876162982,0.64342886931101,0.584843397546812
85474.6876162982,0.632035710764328,0.569278399433023
89474.6876162982,0.620427476725527,0.554653044545958
93474.6876162982,0.608611083905965,0.539796640822579
97474.6876162982,0.596594002240132,0.524726316151156
