"n_tau","PE_before","PE_after"
1474.68761629821,0.992260134210638,0.992260134210638
5474.68761629821,0.974418715974729,0.969663993129111
9474.68761629821,0.957105598654222,0.947845818061956
13474.6876162982,0.940747351776577,0.926439448956619
17474.6876162982,0.925075735353874,0.905438461512187
21474.6876162982,0.909907492646915,0.884655375308531
25474.6876162982,0.89594147778041,0.864799555278434
29474.6876162982,0.882254631122121,0.844743086303432
33474.6876162982,0.868201326280243,0.825236170172511
37474.6876162982,0.855377616913307,0.806374633406114
41474.6876162982,0.842923578410834,0.788022041382589
45474.6876162982,0.831097174279109,0.7698214995289
49474.6876162982,0.82014645813507,0.751209902605249
53474.6876162982,0.808618773771131,0.734076651915776
57474.6876162982,0.798270209975963,0.716972014725531
61474.6876162982,0.787483688025855,0.700020289396844
65474.6876162982,0.776255033274082,0.683344102494198
69474.6876162982,0.766558145396789,0.667062849671314
73474.6876162982,0.756552314373262,0.651290570639093
77474.6876162982,0.748325550459446,0.636134978608349
81474.6876162982,0.739902156598184,0.62057043839912
85474.6876162982,0.731283803914058,0.605762980718557
89474.6876162982,0.72247228668889,0.591802882379942
93474.6876162982,0.713469970186074,0.577574589616679
97474.6876162982,0.704280222360474,0.563091284996242
