"n_tau","PE_before","PE_after"
2802.37310712269,0.965379466287869,0.965379466287869
6802.37310712269,0.872227242109517,0.947607260326767
10802.3731071227,0.801090268546149,0.91911153517932
14802.3731071227,0.739366993094773,0.891126208704916
18802.3731071227,0.684092730534993,0.86377193415948
22802.3731071227,0.633325103653623,0.837373710578157
26802.3731071227,0.588741907209271,0.811230543341307
30802.3731071227,0.548278390031454,0.786021999636282
34802.3731071227,0.510851853696201,0.762124333139854
38802.3731071227,0.479646081186195,0.737865563071048
42802.3731071227,0.447929152973164,0.715446028608291
46802.3731071227,0.420850228787178,0.693579657096891
50802.3731071227,0.396165879952346,0.671556918961656
54802.3731071227,0.371533111731727,0.650612157526581
58802.3731071227,0.349503320265486,0.629920654381787
62802.3731071227,0.330104819305858,0.610774189276858
66802.3731071227,0.313322978524862,0.591057734307857
70802.3731071227,0.296762812751221,0.573213463009382
74802.3731071227,0.280464664081333,0.554977085741571
78802.3731071227,0.266733201991464,0.537629273367263
82802.3731071227,0.253247134974136,0.519993921428304
86802.3731071227,0.240029775805855,0.503387358800498
90802.3731071227,0.229236578256695,0.487884741940829
94802.3731071227,0.216568569228679,0.472239048668
98802.3731071227,0.208304569125611,0.457792031978307
