"n_tau","PE_before","PE_after"
29038.8748194603,0.618637296918957,0.618637296918957
33038.8748194603,0.540002779148015,0.643143720913303
37038.8748194603,0.494970109477379,0.636985493005587
41038.8748194603,0.457378013532245,0.626247307807567
45038.8748194603,0.42420923107705,0.613583142909715
49038.8748194603,0.394792253802809,0.599856779709322
53038.8748194603,0.367850834959089,0.585438653878025
57038.8748194603,0.343740920504712,0.571209131831245
61038.8748194603,0.321384057424199,0.555972490197762
65038.8748194603,0.301579836223796,0.541380772371544
69038.8748194603,0.283098671013278,0.527180590324435
73038.8748194603,0.265997258580463,0.512054536323112
77038.8748194603,0.250309962312616,0.497760504063331
81038.8748194603,0.235407059129158,0.48367758477146
85038.8748194603,0.221946650053916,0.469946230536261
89038.8748194603,0.209915842921218,0.456693743726273
93038.8748194603,0.198050182851864,0.443046150054658
97038.8748194603,0.187593275739022,0.43004483978747
