"n_tau","PE_before","PE_after"
662.199261718178,0.996920288641319,0.996920288641319
4662.19926171818,0.98242053625386,0.9753854292239
8662.19926171818,0.969479499381581,0.954348708219623
12662.1992617182,0.957031952096493,0.933689347852644
16662.1992617182,0.945247532508036,0.913634995683312
20662.1992617182,0.933672134110013,0.893711307999647
24662.1992617182,0.923534440098831,0.873874287003507
28662.1992617182,0.913349940756922,0.855012495914388
32662.1992617182,0.903449429212548,0.836043552956036
36662.1992617182,0.894174395121191,0.817535176768827
40662.1992617182,0.884125932220803,0.799370745411119
44662.1992617182,0.875131857989165,0.78196949275002
48662.1992617182,0.867513830128681,0.764145574718483
52662.1992617182,0.859508380751152,0.747709992081251
56662.1992617182,0.851105140942252,0.730387861803874
60662.1992617182,0.842294670897811,0.71403275265304
64662.1992617182,0.835414848291248,0.69791845517075
68662.1992617182,0.828298482258979,0.682161323053622
72662.1992617182,0.820943080732914,0.666873266414522
76662.1992617182,0.813346681009784,0.651093613873772
80662.1992617182,0.805507908328789,0.635931231718013
84662.1992617182,0.800147015231376,0.621485649409795
88662.1992617182,0.791902842194351,0.607847626708432
92662.1992617182,0.786271900143075,0.592755944405055
96662.1992617182,0.780533390453837,0.579738781022937
