"n_tau","PE_before","PE_after"
2802.37310712269,0.984245395580777,0.984245395580777
6802.37310712269,0.963886540696708,0.960916191742189
10802.3731071227,0.943907279773732,0.938368502157692
14802.3731071227,0.924947348551115,0.916388226577258
18802.3731071227,0.906610829855538,0.894798166090249
22802.3731071227,0.888503381408357,0.87380757966672
26802.3731071227,0.871468979170235,0.852847065604017
30802.3731071227,0.854967753434829,0.832460456621713
34802.3731071227,0.838705799170859,0.81296650482107
38802.3731071227,0.82431917723892,0.793003447360526
42802.3731071227,0.808828512196672,0.774391508729606
46802.3731071227,0.794827074500104,0.756082517057851
50802.3731071227,0.78136754882786,0.737480735564779
54802.3731071227,0.767197684381225,0.719633441591933
58802.3731071227,0.753828982946835,0.701846720660928
62802.3731071227,0.741452310036999,0.685246593462211
66802.3731071227,0.730240624640339,0.66800389099599
70802.3731071227,0.718673246758234,0.652264159375068
74802.3731071227,0.706752140309907,0.636041854914744
78802.3731071227,0.696255226652526,0.620477066954268
82802.3731071227,0.685504223363757,0.604516770658069
86802.3731071227,0.674503612728181,0.589356241720311
90802.3731071227,0.66514942822792,0.575084252394764
94802.3731071227,0.653705285305171,0.560559711447289
98802.3731071227,0.64594655093657,0.547036421969181
