"n_tau","PE_before","PE_after"
1277.59852812145,0.993037773195179,0.993037773195179
5277.59852812145,0.973821678737482,0.969766571922223
9277.59852812145,0.955679431656561,0.947174542797908
13277.5985281214,0.938228472329579,0.92521413374282
17277.5985281214,0.921880917144555,0.903519611715193
21277.5985281214,0.905496201818442,0.882346773481176
25277.5985281214,0.890585912914378,0.861625291665679
29277.5985281214,0.876120997011596,0.841150858437038
33277.5985281214,0.861375056570578,0.821251450878632
37277.5985281214,0.848179658676439,0.801330586947051
41277.5985281214,0.835550333706325,0.782580392339642
45277.5985281214,0.822037556760954,0.764000342763704
49277.5985281214,0.811304483164871,0.745865881090832
53277.5985281214,0.798116686660736,0.727554085481259
57277.5985281214,0.78623093769735,0.710134896021113
61277.5985281214,0.77590988579467,0.692885213942836
65277.5985281214,0.765206720677701,0.675929420466795
69277.5985281215,0.754119361559002,0.659388578352617
73277.5985281215,0.744972184690244,0.643377707134368
77277.5985281215,0.735579089950305,0.628004641363969
81277.5985281215,0.725940782646541,0.612229374529176
85277.5985281215,0.7160592154104,0.597233522242177
89277.5985281215,0.705936700476672,0.581917297276773
93277.5985281215,0.698188490923055,0.567508947847022
97277.5985281215,0.690308362508196,0.554085757321863
