"n_tau","PE_before","PE_after"
643.404553287931,0.997019223477059,0.997019223477059
4643.40455328793,0.982656176502655,0.975512218489957
8643.40455328793,0.969528431538878,0.954399313325225
12643.4045532879,0.957503733385421,0.933760909737225
16643.4045532879,0.94557387055078,0.913726329066114
20643.4045532879,0.934871702631127,0.893821716600737
24643.4045532879,0.923469521505927,0.874003116070611
28643.4045532879,0.914427963297006,0.855158301431881
32643.4045532879,0.904431197609514,0.836205892692862
36643.4045532879,0.895047628890427,0.817713119419801
40643.4045532879,0.884863840872208,0.799563483129411
44643.4045532879,0.877608563158701,0.782175914260211
48643.4045532879,0.867992887828135,0.764365506773119
52643.4045532879,0.859849011806345,0.747097575226828
56643.4045532879,0.851291861386821,0.730631946552949
60643.4045532879,0.844597030521586,0.714287846982151
64643.4045532879,0.83529408669269,0.698183944525945
68643.4045532879,0.828030500628147,0.682436534921672
72643.4045532879,0.820518050545864,0.66612130648258
76643.4045532879,0.815370729828336,0.651386683366826
80643.4045532879,0.807439937561116,0.636232368802736
84643.4045532879,0.802012454093702,0.621794067681573
88643.4045532879,0.793660392218472,0.607013731994238
92643.4045532879,0.787952124929443,0.593077639968458
96643.4045532879,0.782131931873019,0.580065952131809
