"n_tau","PE_before","PE_after"
1474.68761629821,0.991935304173135,0.991935304173135
5474.68761629821,0.972651992892337,0.968723956034864
9474.68761629821,0.954035390825298,0.946260451260861
13474.6876162982,0.936441713927122,0.924238990064103
17474.6876162982,0.91958346354429,0.902652818233067
21474.6876162982,0.903264416179828,0.881309045309275
25474.6876162982,0.888238334563828,0.860934810990016
29474.6876162982,0.873512848632197,0.84037210194264
33474.6876162982,0.858394093493163,0.820389896058223
37474.6876162982,0.844599433174483,0.801085090092446
41474.6876162982,0.831204404289849,0.782316841183527
45474.6876162982,0.818486423430618,0.763719454611237
49474.6876162982,0.806711990246082,0.744718595150514
53474.6876162982,0.794319845374875,0.727241529410107
57474.6876162982,0.783197189810065,0.709808323298297
61474.6876162982,0.771606555307252,0.692545276010265
65474.6876162982,0.759543362193158,0.675576980502532
69474.6876162982,0.749128380756411,0.659024567842416
73474.6876162982,0.738384072243554,0.643002973650961
77474.6876162982,0.729552121955002,0.627620407272593
81474.6876162982,0.720511012048405,0.611835855840969
85474.6876162982,0.711262703477963,0.59683173740366
89474.6876162982,0.701809200877741,0.582697412155209
93474.6876162982,0.692153654025034,0.568303244674489
97474.6876162982,0.682299572877457,0.553663328044304
