"n_tau","PE_before","PE_after"
790.028563036711,0.99207808635326,0.99207808635326
4790.02856303671,0.907956387991529,0.963823069019874
8790.02856303671,0.837349547109498,0.934235151017868
12790.0285630367,0.776032983182821,0.905465682246748
16790.0285630367,0.719596500992492,0.877618677401743
20790.0285630367,0.669842472975011,0.850814486979808
24790.0285630367,0.623461013668665,0.824613574705628
28790.0285630367,0.582866617597837,0.79877137553584
32790.0285630367,0.545063022660011,0.774469529109466
36790.0285630367,0.51090390982586,0.750347511000582
40790.0285630367,0.481016058727627,0.726937319545776
44790.0285630367,0.450751936276833,0.704757184338493
48790.0285630367,0.425383575199046,0.682288890711884
52790.0285630367,0.405077390073947,0.660749263073746
56790.0285630367,0.379784126500875,0.640435579731179
60790.0285630367,0.359700052829141,0.620489959928859
64790.0285630367,0.339820503905073,0.601051237946538
68790.0285630367,0.325084369094394,0.582249073907933
72790.0285630367,0.310526923923774,0.564202206652655
76790.0285630367,0.291440811182962,0.54577784572904
80790.0285630367,0.277402349813931,0.528269514805434
84790.0285630367,0.268188599041502,0.511767946306019
88790.0285630367,0.254603298539247,0.496350210449106
92790.0285630367,0.24132037572154,0.480776705426536
96790.0285630367,0.232643520020229,0.465071009280223
