"n_tau","PE_before","PE_after"
6945.33734854971,0.74453221714285,0.74453221714285
10945.3373485497,0.432125314404628,0.884519806977639
14945.3373485497,0.293988308273292,0.899160069722394
18945.3373485497,0.204098466229569,0.900106897811156
22945.3373485497,0.144505376292887,0.895523201445527
26945.3373485497,0.0997057498339912,0.888254772501422
30945.3373485497,0.0719946448976236,0.879676677803195
34945.3373485497,0.0512449355027995,0.870292672883649
38945.3373485497,0.0361728807810368,0.859970538310502
42945.3373485497,0.0255030315976732,0.849995604468731
46945.3373485497,0.0181041206081969,0.838853278291426
50945.3373485497,0.0130536348627948,0.828848367689119
54945.3373485497,0.00915340818748271,0.818027028553006
58945.3373485497,0.00659139185600127,0.807709967589765
62945.3373485497,0.0046332455954694,0.796726293512987
66945.3373485497,0.0033860324523628,0.78506693366344
70945.3373485497,0.00242715893626697,0.775874794923579
74945.3373485497,0.00170425355597453,0.764662350169265
78945.3373485497,0.00117052437336092,0.754631629908581
82945.3373485497,0.000852128429428086,0.74421206655072
86945.3373485497,0.000610516699625179,0.733404508174131
90945.3373485497,0.00043009595321006,0.722210362748021
94945.3373485497,0.000326895184667708,0.712588180031569
98945.3373485497,0.000223065870635852,0.702701345547188
