"n_tau","PE_before","PE_after"
7445.74930395041,0.723139454128729,0.723139454128729
11445.7493039504,0.414752066996986,0.871111166420175
15445.7493039504,0.281783766912589,0.88947518257776
19445.7493039504,0.196179485974463,0.892660385054587
23445.7493039504,0.136771372376384,0.889776029668715
27445.7493039504,0.0971616502361222,0.884148583608974
31445.7493039504,0.0688162663270464,0.876663184945027
35445.7493039504,0.0477722895193225,0.868171518946642
39445.7493039504,0.0338930973176562,0.858631472061581
43445.7493039504,0.0240478792363798,0.849287106409576
47445.7493039504,0.0171966651640194,0.838749705179157
51445.7493039504,0.0124979587743089,0.829222815305748
55445.7493039504,0.00884778230169964,0.818864853794962
59445.7493039504,0.0064330189856403,0.808948717432382
63445.7493039504,0.004572647836475,0.798355523018701
67445.7493039504,0.00317194723455947,0.788524563827215
71445.7493039504,0.00229225342130981,0.778164217701614
75445.7493039504,0.00162456258842248,0.767270844284925
79445.7493039504,0.0011276670436632,0.757507569823442
83445.7493039504,0.000828754760977364,0.74735037281998
87445.7493039504,0.000600021094749171,0.736799029998415
91445.7493039504,0.000427606853366767,0.727706349756663
95445.7493039504,0.00029969516051703,0.718342410691517
99445.7493039504,0.000226939029881282,0.70870877259443
