"n_tau","PE_before","PE_after"
18079.4454815936,0.367577579647481,0.367577579647481
22079.4454815936,0.178506527366021,0.530002238884668
26079.4454815936,0.116685210267875,0.577560128515296
30079.4454815936,0.0779671150592512,0.603629006501121
34079.4454815936,0.0529291859528851,0.621315798160757
38079.4454815936,0.0368178457413475,0.631904449588064
42079.4454815936,0.0256216181759948,0.638967979018246
46079.4454815936,0.0180198429503738,0.642776490680999
50079.4454815936,0.0125818563082075,0.644322436541722
54079.4454815936,0.00875848367106125,0.644356129015559
58079.4454815936,0.00631862595455438,0.643072328148919
62079.4454815936,0.00444837844275736,0.640527066648494
66079.4454815936,0.00317098304680885,0.637195685993321
70079.4454815936,0.00220859573028642,0.633450485548692
74079.4454815936,0.00156815627501654,0.628928225428585
78079.4454815936,0.00114214624373411,0.623628265160736
82079.4454815936,0.000778355782870012,0.618468101091342
86079.4454815936,0.000574655436226048,0.61274054741487
90079.4454815936,0.000396052461745048,0.606449407199272
94079.4454815936,0.000283134206333877,0.600780013262939
98079.4454815936,0.000199150279867973,0.593470462058781
