"n_tau","PE_before","PE_after"
2286.13536506082,0.933967653548893,0.933967653548893
6286.13536506082,0.608738461401033,0.976468844058881
10286.1353650608,0.430988732062336,0.965357532946763
14286.1353650608,0.30166267889502,0.953016891728105
18286.1353650608,0.21920934544108,0.940960581754917
22286.1353650608,0.151752640844282,0.928246345015472
26286.1353650608,0.109862276756394,0.915767173717164
30286.1353650608,0.0791097708223084,0.903685007278094
34286.1353650608,0.0574053306091071,0.891805256729002
38286.1353650608,0.0399716826422716,0.879583195187855
42286.1353650608,0.0285331288234275,0.86827965282441
46286.1353650608,0.0212340902919426,0.856038082625
50286.1353650608,0.0141643656461341,0.844051994801776
54286.1353650608,0.0108825209396223,0.832534049035602
58286.1353650608,0.00745954244376694,0.821692910126598
62286.1353650608,0.00550195808114131,0.810266892216887
66286.1353650608,0.00397981605854023,0.799777017302537
70286.1353650608,0.00281952933204321,0.788818145022873
74286.1353650608,0.0019536304365569,0.777382151940722
78286.1353650608,0.00150985354633789,0.767195413598553
82286.1353650608,0.00100467292303603,0.756650306967433
86286.1353650608,0.000754619977501672,0.745744673331066
90286.1353650608,0.000559851458699532,0.736380277899454
94286.1353650608,0.000410024520089051,0.72481171713059
98286.1353650608,0.000296263147294385,0.714895821276479
