"n_tau","PE_before","PE_after"
8300.2627266705,0.683799071555775,0.683799071555775
12300.2627266705,0.387015976525611,0.837052254677027
16300.2627266705,0.259140379697413,0.85695927190641
20300.2627266705,0.180602103480306,0.860187436802566
24300.2627266705,0.124004336585769,0.856771048468317
28300.2627266705,0.0885321358955672,0.850008880875811
32300.2627266705,0.0614573954226218,0.841001661944187
36300.2627266705,0.0429688469446302,0.830788800682132
40300.2627266705,0.0307561056843057,0.820282636724499
44300.2627266705,0.022056930203727,0.809214415653759
48300.2627266705,0.0153024237323982,0.797946036159262
52300.2627266705,0.0107220655906535,0.785518407164128
56300.2627266705,0.00765270446385711,0.773335689353915
60300.2627266705,0.00561272418228563,0.761709828757763
64300.2627266705,0.00380719118615334,0.750921406633924
68300.2627266705,0.00283179354105522,0.73788944345347
72300.2627266705,0.0019417214132079,0.727625658414399
76300.2627266705,0.00139016071386341,0.715125217271469
80300.2627266705,0.00097640808875737,0.70396378581785
84300.2627266705,0.000725338753835656,0.692395530996196
88300.2627266705,0.000490643295892959,0.680427124075003
92300.2627266705,0.000353047336194917,0.670153238615877
96300.2627266705,0.000250157694930776,0.659612230748161
