"n_tau","PE_before","PE_after"
11895.7652449634,0.536099976342486,0.536099976342486
15895.7652449634,0.280565474382866,0.695721625349987
19895.7652449634,0.183859633062496,0.722948367434423
23895.7652449634,0.125884393361622,0.730568951273475
27895.7652449634,0.0855476926177558,0.729523263724488
31895.7652449634,0.059246758772739,0.723634339539844
35895.7652449634,0.0408565698448555,0.714629604791493
39895.7652449634,0.0284094457749458,0.703954107809683
43895.7652449634,0.0201974265449679,0.69285858021695
47895.7652449634,0.0138725732595663,0.67989862841154
51895.7652449634,0.00991733227724386,0.667932569813932
55895.7652449634,0.0068943997478037,0.654766735021489
59895.7652449634,0.00486465397224081,0.640432711353322
63895.7652449634,0.00334402207987686,0.626741009564253
67895.7652449634,0.00235389309255794,0.614053265280201
71895.7652449634,0.00171029694457226,0.600730401765753
75895.7652449634,0.0011513747899963,0.588826161587517
79895.7652449634,0.000853940411613869,0.574399547431112
83895.7652449634,0.000585372669324085,0.561596396060243
87895.7652449634,0.000420233317585786,0.550636295215295
91895.7652449634,0.000296848825533952,0.537156302552571
95895.7652449634,0.000206143424658402,0.525667822015939
99895.7652449634,0.000152004395093594,0.513964344058636
