"n_tau","PE_before","PE_after"
27768.5578954236,0.180364810399079,0.180364810399079
31768.5578954236,0.0804663996739282,0.292135843650917
35768.5578954236,0.0507498543496698,0.331192015912143
39768.5578954236,0.0334027797826454,0.35823222077759
43768.5578954236,0.0226597976147391,0.378125827209997
47768.5578954236,0.0152674911650982,0.393847818923176
51768.5578954236,0.0105338748099493,0.404996687787866
55768.5578954236,0.00736669947108458,0.413974147987773
59768.5578954236,0.00512976166939938,0.421015740087175
63768.5578954236,0.00356925792119925,0.42691538563575
67768.5578954236,0.00256935004651901,0.43076620073583
71768.5578954236,0.00180996649507025,0.433808602785842
75768.5578954236,0.00124558024112445,0.435783328263649
79768.5578954236,0.000900453018548392,0.437229324177149
83768.5578954236,0.000639312299315826,0.437731760671879
87768.5578954236,0.000445235287739675,0.43772478728025
91768.5578954236,0.000317263602509114,0.437200657635831
95768.5578954236,0.000222189886363268,0.436152379538338
99768.5578954236,0.000160255013445011,0.434575058772389
