"n_tau","PE_before","PE_after"
8300.2627266705,0.688727104689101,0.688727104689101
12300.2627266705,0.391134426319565,0.845972173239799
16300.2627266705,0.262812289909047,0.869088367601697
20300.2627266705,0.183767656326118,0.875273062130987
24300.2627266705,0.126622485346836,0.874772644945376
28300.2627266705,0.0906898450662048,0.870761734531753
32300.2627266705,0.0631740896256197,0.864489481400146
36300.2627266705,0.0443200682378598,0.856896849621113
40300.2627266705,0.0318246467309301,0.848804469143203
44300.2627266705,0.0228957471552154,0.840081965140871
48300.2627266705,0.0159398119491472,0.831051455524924
52300.2627266705,0.0112065305437772,0.820956138185572
56300.2627266705,0.00802413572348919,0.810945828587018
60300.2627266705,0.00590245302869083,0.801302844461917
64300.2627266705,0.00401842803821895,0.792283987657248
68300.2627266705,0.00299725832837856,0.781306664750813
72300.2627266705,0.00206247601260973,0.772601643154682
76300.2627266705,0.00148124120219305,0.761932155223532
80300.2627266705,0.00104381641023964,0.752345722840798
84300.2627266705,0.000777560887590423,0.742352225098441
88300.2627266705,0.000527877487349931,0.731952155370684
92300.2627266705,0.000380996035202223,0.722976558987876
96300.2627266705,0.000270818431660637,0.713721984668834
