"n_tau","PE_before","PE_after"
62952.7763632744,0.00750053726136351,0.00750053726136351
66952.7763632744,0.00275939054112664,0.0148218851706053
70952.7763632744,0.0016072142466454,0.0182990544852855
74952.7763632744,0.00101238693502192,0.0210108676370469
78952.7763632744,0.000659664494596592,0.0232098572836099
82952.7763632744,0.000441762808720149,0.0251260185071877
86952.7763632744,0.000293831221760164,0.0268779238766094
90952.7763632744,0.000199141466483645,0.0283073890330376
94952.7763632744,0.000138416899482615,0.0295568741733867
98952.7763632744,9.42320173071638e-05,0.0307592783936989
