"n_tau","PE_before","PE_after"
2053.34563259814,0.939066921770903,0.939066921770903
6053.34563259814,0.615149066497566,0.967548055421528
10053.3456325981,0.427370555692949,0.94915432409066
14053.3456325981,0.305451399779043,0.929999007321765
18053.3456325981,0.211079027682462,0.911404387300589
22053.3456325981,0.152951445331431,0.89270375000354
26053.3456325981,0.108582772553309,0.874572537396379
30053.3456325981,0.0764105733659645,0.857208951378053
34053.3456325981,0.0540722553297,0.840310061401733
38053.3456325981,0.0391074100456493,0.823098887491599
42053.3456325981,0.0272668470884676,0.805846001163144
46053.3456325981,0.0198443894000691,0.79042883387097
50053.3456325981,0.0140350071129176,0.774039870359511
54053.3456325981,0.00962042361584633,0.758443345002552
58053.3456325981,0.00708748981819222,0.743898997753026
62053.3456325981,0.00511488609083464,0.72871113811653
66053.3456325981,0.00361069186799995,0.712880951504383
70053.3456325981,0.00248926889983685,0.698506857521774
74053.3456325981,0.00191568377596024,0.685802671709987
78053.3456325981,0.00126478541502209,0.670541915873905
82053.3456325981,0.000944047058483479,0.657093479614669
86053.3456325981,0.000695358406256094,0.643315122100603
90053.3456325981,0.000505107072883053,0.631589336233092
94053.3456325981,0.000361595948155157,0.619649540412353
98053.3456325981,0.0002549290059069,0.605051269214473
