"n_tau","PE_before","PE_after"
7189.2087273293,0.73175613209489,0.73175613209489
11189.2087273293,0.422560307582073,0.875412525405676
15189.2087273293,0.287068106361408,0.891359734777025
19189.2087273293,0.199426140676538,0.892460008762978
23189.2087273293,0.138522630476024,0.887848283448046
27189.2087273293,0.0979489653194099,0.880362778837932
31189.2087273293,0.0689824044489002,0.871467610318966
35189.2087273293,0.0491503005666995,0.861707891844015
39189.2087273293,0.0347544337115792,0.851842871653096
43189.2087273293,0.0245612102238623,0.840561353857472
47189.2087273293,0.0174859517345849,0.830054110793566
51189.2087273293,0.0126486949066312,0.818520960557791
55189.2087273293,0.00890488121702659,0.808542583983041
59189.2087273293,0.00643878857039823,0.79650599935898
63189.2087273293,0.00454783840419262,0.785077380621425
67189.2087273293,0.00313201147789385,0.774508407486599
71189.2087273293,0.00224810059420828,0.763405667992604
75189.2087273293,0.00158130966667848,0.753462408905936
79189.2087273293,0.00117502709213216,0.741363960840904
83189.2087273293,0.000860484114274701,0.730567873461366
87189.2087273293,0.000620515326122901,0.721272257881898
91189.2087273293,0.000440255344946468,0.709760902206392
95189.2087273293,0.000307045120124889,0.699874211101522
99189.2087273293,0.000210291301605386,0.689723184770794
