"n_tau","PE_before","PE_after"
4640.60161962347,0.769900373182293,0.769900373182293
8640.60161962347,0.435749511428287,0.803031534165834
12640.6016196235,0.284563606894655,0.749312150933581
16640.6016196235,0.186667923030481,0.696780069154759
20640.6016196235,0.122202502879601,0.645825408246044
24640.6016196235,0.0822106242147536,0.597841146025966
28640.6016196235,0.0533122807259257,0.556099760381775
32640.6016196235,0.0366705337724017,0.517570402119507
36640.6016196235,0.0240298346219327,0.483235829796475
40640.6016196235,0.0166590837197866,0.451050010553954
44640.6016196235,0.0111343031515598,0.421363296913159
48640.6016196235,0.00763466338877366,0.394408141717518
52640.6016196235,0.00506874931659504,0.370314595368798
56640.6016196235,0.00350793974196276,0.346501641861953
60640.6016196235,0.00236487807623338,0.325664381852125
64640.6016196235,0.00154992383436115,0.30522006871174
68640.6016196235,0.00108158923001472,0.287713007951728
72640.6016196235,0.000739363463874649,0.270612297666896
76640.6016196235,0.000494474020044269,0.256311568403908
80640.6016196235,0.000360173106345259,0.242367758102253
84640.6016196235,0.000231046582240732,0.228804404302445
88640.6016196235,0.000162834442192115,0.215642558934989
92640.6016196235,0.000113021950729627,0.20499470924364
96640.6016196235,7.72020140721439e-05,0.194648286464931
