"n_tau","PE_before","PE_after"
2618.22317531285,0.899611082524544,0.899611082524544
6618.22317531285,0.561146513486369,0.917226017851519
10618.2231753129,0.378104814413941,0.876466197038746
14618.2231753129,0.259923469779192,0.836464669895483
18618.2231753129,0.181495714242962,0.798817522323906
22618.2231753129,0.124268820256701,0.762900989272993
26618.2231753129,0.0856235663006826,0.72795660337892
30618.2231753129,0.0581258922293283,0.695702106085303
34618.2231753129,0.0417622098235735,0.66541302138082
38618.2231753129,0.0288579948759525,0.637988553424292
42618.2231753129,0.0190883380464918,0.609307100075251
46618.2231753129,0.0130324854937461,0.584529967057649
50618.2231753129,0.0093495485633042,0.559045353329782
54618.2231753129,0.00653578088279074,0.53558621813212
58618.2231753129,0.00444255697252289,0.514385614015298
62618.2231753129,0.00326063124705865,0.492922933015196
66618.2231753129,0.00209840043699133,0.473981063003151
70618.2231753129,0.00147389519871192,0.454938493223217
74618.2231753129,0.00115132882050022,0.435845394311567
78618.2231753129,0.000780560598832626,0.419479007265391
82618.2231753129,0.00051714940845942,0.403147167284328
86618.2231753129,0.000387755342496842,0.386883816637259
90618.2231753129,0.000246421174598341,0.37340802159036
94618.2231753129,0.000179441738454749,0.3573588582641
98618.2231753129,0.000129035531505456,0.344109110969697
