"n_tau","PE_before","PE_after"
5368.56800894619,0.780708548513095,0.780708548513095
9368.56800894619,0.45793006482233,0.869735853116556
13368.5680089462,0.306204607322833,0.852254583266619
17368.5680089462,0.207449923338828,0.827266935041561
21368.5680089462,0.143225978362185,0.79979146256769
25368.5680089462,0.098784738964957,0.771800502850138
29368.5680089462,0.0678340582607316,0.744368907497251
33368.5680089462,0.0472953221433372,0.717417627156954
37368.5680089462,0.0327713959789483,0.692024891985793
41368.5680089462,0.0227721519842699,0.666967536678083
45368.5680089462,0.016028965505899,0.644954206111043
49368.5680089462,0.010909070069122,0.621971335490878
53368.5680089462,0.00761704522143807,0.600514449130322
57368.5680089462,0.0055208534017497,0.578387727769577
61368.5680089462,0.00391420321404744,0.558212306129003
65368.5680089462,0.00271014410307304,0.540211417733345
69368.5680089462,0.00182931515061879,0.521927719584228
73368.5680089462,0.0013098212157677,0.503403935691757
77368.5680089462,0.000920606673685246,0.484685731415255
81368.5680089462,0.0006344320465855,0.468523018479983
85368.5680089462,0.000428174307030917,0.454994840885666
89368.5680089462,0.00031423517288773,0.438717923883327
93368.5680089462,0.000227623212094832,0.425140828694768
97368.5680089462,0.000162644688319159,0.408862153945326
