"n_tau","PE_before","PE_after"
6282.33760897805,0.770022384587401,0.770022384587401
10282.3376089781,0.455037042905381,0.902405778189557
14282.3376089781,0.30944753993826,0.913234746544269
18282.3376089781,0.217211314685974,0.911678069494201
22282.3376089781,0.152801864166219,0.905604362049019
26282.3376089781,0.107059061792004,0.896893618331368
30282.3376089781,0.0766760103816375,0.887593882134827
34282.3376089781,0.0539867841985295,0.877709259812564
38282.3376089781,0.0376022586553388,0.8670225063303
42282.3376089781,0.0272386536637548,0.855826043630286
46282.3376089781,0.0190937553352564,0.845487544718109
50282.3376089781,0.0135819871138319,0.834206143061989
54282.3376089781,0.00990038927906606,0.82322560790276
58282.3376089781,0.00704350244603072,0.811443882482771
62282.3376089781,0.00488081063587248,0.801715670882418
66282.3376089781,0.00351817806200018,0.789983331102689
70282.3376089781,0.00248272204642937,0.779173429976295
74282.3376089781,0.00184816610985889,0.769500042327241
78282.3376089781,0.00125045788687496,0.757735212389984
82282.3376089781,0.000898063282014486,0.747239355723791
86282.3376089781,0.000692678183963552,0.736363272140854
90282.3376089781,0.000482172837145604,0.727009754481918
94282.3376089781,0.000329218162185788,0.717393627234107
98282.3376089781,0.000243997970724835,0.705510575300457
