"n_tau","PE_before","PE_after"
5057.98056784575,0.747315437474605,0.747315437474605
9057.98056784575,0.422866877580806,0.789867632976023
13057.9805678457,0.269964934206675,0.739309155277425
17057.9805678457,0.177975553793518,0.687484871251748
21057.9805678457,0.117640620236036,0.638932847704143
25057.9805678457,0.0775759927346752,0.593598343157332
29057.9805678457,0.0528210884982269,0.552159279784788
33057.9805678457,0.0353996415646449,0.513847307042787
37057.9805678457,0.0235555397697842,0.479676820815853
41057.9805678457,0.0157218010595803,0.447630026459149
45057.9805678457,0.0106440742880491,0.418065823158764
49057.9805678457,0.00739701136481613,0.391221260878077
53057.9805678457,0.00498966447140034,0.367228516177297
57057.9805678457,0.00325868530071311,0.343518905510543
61057.9805678457,0.00222457870741976,0.322776266689591
65057.9805678457,0.00147940383518089,0.304948953663153
69057.9805678457,0.00104620335406624,0.28747574054766
73057.9805678457,0.000725903895837269,0.270404823075477
77057.9805678457,0.000493610546663813,0.253781047410657
81057.9805678457,0.000328553794179199,0.239918980993174
85057.9805678457,0.000238557658311758,0.226438956399569
89057.9805678457,0.000152471684594235,0.215512626285738
93057.9805678457,0.000107213006371641,0.20278561793909
97057.9805678457,7.42797093146519e-05,0.192511350538617
