"n_tau","PE_before","PE_after"
45181.181252547,0.022353672050572,0.022353672050572
49181.181252547,0.00850192148342774,0.0391937200870383
53181.181252547,0.00488282559146761,0.0450058724799777
57181.181252547,0.00299739991291438,0.0483545454269469
61181.181252547,0.00192969768351784,0.0505157560477838
65181.181252547,0.00124670613290441,0.0517473690384414
69181.181252547,0.000814591035151865,0.0524250556116
73181.181252547,0.000528532249267879,0.0526386675796983
77181.181252547,0.000351293768132752,0.0525172451011932
81181.181252547,0.000241218408815263,0.0521295082044815
85181.181252547,0.000162056468277976,0.0515651363254464
89181.181252547,0.000109950907985637,0.0509067701668271
93181.181252547,7.30244174765748e-05,0.0501009465448076
97181.181252547,4.91871070645027e-05,0.0491550527759847
