"n_tau","PE_before","PE_after"
2727.81181002711,0.912881265361878,0.912881265361878
6727.81181002711,0.586165725453332,0.960376217957637
10727.8118100271,0.409452137367763,0.9443934818654
14727.8118100271,0.285761950057251,0.926191000165086
18727.8118100271,0.200147351724784,0.908013171469714
22727.8118100271,0.140972041876313,0.889875343617402
26727.8118100271,0.099967552608973,0.871495452256627
30727.8118100271,0.0699775308465774,0.853866228267917
34727.8118100271,0.0516362124514919,0.836698602950023
38727.8118100271,0.036776358987666,0.819210954069478
42727.8118100271,0.0251734202635159,0.803196561233257
46727.8118100271,0.0177449842474193,0.787635751957967
50727.8118100271,0.0130919658151549,0.77109658036078
54727.8118100271,0.00943424585453846,0.755360467584299
58727.8118100271,0.00662749671330936,0.740689591908107
62727.8118100271,0.00452923315019925,0.725374001762619
66727.8118100271,0.00333876244315826,0.711445591364201
70727.8118100271,0.00241774042855233,0.697029433797305
74727.8118100271,0.00171796871867149,0.682132047097034
78727.8118100271,0.00119643052849837,0.668987197248858
82727.8118100271,0.000815595833837582,0.655503971302056
86727.8118100271,0.000623857152075287,0.641691707440718
90727.8118100271,0.000409133375058837,0.629938386130331
94727.8118100271,0.000304561035282689,0.615554167813606
98727.8118100271,0.000224081925732027,0.603343572679111
