"n_tau","PE_before","PE_after"
2053.34563259814,0.936707951484951,0.936707951484951
6053.34563259814,0.610631490292486,0.960431933061201
10053.3456325981,0.422158665841652,0.93767000999203
14053.3456325981,0.30035777578787,0.914361017902173
18053.3456325981,0.206526964664124,0.891928132848998
22053.3456325981,0.149008366699562,0.869531527752237
26053.3456325981,0.105302641230711,0.847966423845099
30053.3456325981,0.0737599088382023,0.827450422574718
34053.3456325981,0.0519613590301171,0.807610822586195
38053.3456325981,0.0374235519254745,0.787533209746286
42053.3456325981,0.0259725646792338,0.767537717201327
46053.3456325981,0.0188264164914474,0.749780411922228
50053.3456325981,0.013257246862085,0.731018956158342
54053.3456325981,0.00904475671904715,0.713274876469236
58053.3456325981,0.00663839665322584,0.696825278402585
62053.3456325981,0.00477178674454955,0.679748412193187
66053.3456325981,0.00335437211316426,0.662059040957034
70053.3456325981,0.00230231977919692,0.646093953318595
74053.3456325981,0.00176633630391434,0.63206122012424
78053.3456325981,0.00116053191600645,0.615300985798006
82053.3456325981,0.000863303450081494,0.60061859119799
86053.3456325981,0.000633658557326442,0.585661612851985
90053.3456325981,0.000458619096580184,0.573001050825951
94053.3456325981,0.000327083398913189,0.560174561533785
98053.3456325981,0.000229700945954337,0.544581379175871
