"n_tau","PE_before","PE_after"
5890.93496854583,0.767336397630852,0.767336397630852
9890.93496854583,0.448718953087405,0.875399225627791
13890.9349685458,0.303541773749963,0.869308594034648
17890.9349685458,0.209272332103932,0.852716057368739
21890.9349685458,0.144163529468147,0.832298683181342
25890.9349685458,0.0986453180622012,0.811603236063779
29890.9349685458,0.0689718047956889,0.789647427569314
33890.9349685458,0.0490304395552412,0.767552055026572
37890.9349685458,0.0333255662013232,0.746332356190523
41890.9349685458,0.0235941058698221,0.726883503782388
45890.9349685458,0.01693227139605,0.706083291929397
49890.9349685458,0.0117870114726972,0.686026527313909
53890.9349685458,0.00841516702191763,0.667068372538779
57890.9349685458,0.00585004973726553,0.649521619912987
61890.9349685458,0.00395102357768031,0.63134920674604
65890.9349685458,0.00278168524381463,0.612583609079082
69890.9349685458,0.0020659463674321,0.595707155725723
73890.9349685458,0.00139294427838766,0.580925491442965
77890.9349685458,0.000997091940156106,0.563339878654905
81890.9349685458,0.000701027551384325,0.548000257144564
85890.9349685458,0.000483581482857271,0.535047856221182
89890.9349685458,0.000361243110728006,0.519323937621808
93890.9349685458,0.000240356150719948,0.506088425740151
97890.9349685458,0.00017450307001587,0.492750111104174
