"n_tau","PE_before","PE_after"
35167.1811638556,0.0981836153393855,0.0981836153393855
39167.1811638556,0.041258843311009,0.169098154025872
43167.1811638556,0.0253525807121109,0.196290573729106
47167.1811638556,0.0164407072823076,0.215773935990976
51167.1811638556,0.011070827034437,0.231421635767105
55167.1811638556,0.00744417999416621,0.242577506588489
59167.1811638556,0.0051496665010011,0.252843711069495
63167.1811638556,0.00353683411414071,0.26002760950372
67167.1811638556,0.00248270300119576,0.266505971694609
71167.1811638556,0.00169869248134301,0.27167044677666
75167.1811638556,0.00120019023559339,0.275686504821312
79167.1811638556,0.000829463532216088,0.279124273101887
83167.1811638556,0.000578951120949549,0.281631395221144
87167.1811638556,0.000409818438011224,0.283648783873167
91167.1811638556,0.000295464097251359,0.28515706575257
95167.1811638556,0.000209561345734615,0.286031427676784
99167.1811638556,0.00014606763342401,0.286509283630151
